,momvmp
2006-09-27 00:00:00,1.0109817259242291
2006-09-28 00:00:00,1.0010957547163537
2006-10-03 00:00:00,1.0001730899287269
2006-10-04 00:00:00,1.0056666754857222
2006-10-05 00:00:00,0.99681509769930232
2006-10-06 00:00:00,0.99497045923112504
2006-10-09 00:00:00,1.0023840712840784
2006-10-10 00:00:00,0.9935814678098136
2006-10-11 00:00:00,0.99877918547767708
2006-10-12 00:00:00,1.0014062321344201
2006-10-13 00:00:00,0.9989265567252491
2006-10-16 00:00:00,1.0017119768759206
2006-10-17 00:00:00,1.0005956342980304
2006-10-18 00:00:00,0.99997091710988606
2006-10-19 00:00:00,0.99941267190585126
2006-10-20 00:00:00,0.99981039575714703
2006-10-23 00:00:00,0.99801402805848649
2006-10-24 00:00:00,1.0014674755645281
2006-10-25 00:00:00,1.0036562038754446
2006-10-26 00:00:00,1.0034384019480469
2006-10-27 00:00:00,1.0021915371837307
2006-10-30 00:00:00,1.0004280873066027
2006-11-02 00:00:00,0.99774178142160497
2006-11-03 00:00:00,0.99378531936854153
2006-11-06 00:00:00,1.003623142491348
2006-11-07 00:00:00,1.0032838055405151
2006-11-08 00:00:00,1.0021757636447939
2006-11-09 00:00:00,0.99866493835370629
2006-11-10 00:00:00,1.001785929155296
2006-11-13 00:00:00,1.0002716421130446
2006-11-14 00:00:00,1.003527432896538
2006-11-15 00:00:00,0.99870771460152608
2006-11-16 00:00:00,0.99885790150516085
2006-11-17 00:00:00,1.0027066524053216
2006-11-20 00:00:00,1.0011412861813229
2006-11-21 00:00:00,1.0016188121212433
2006-11-22 00:00:00,1.0016953236556343
2006-11-24 00:00:00,0.999880896137606
2006-11-27 00:00:00,0.99681666896534138
2006-11-28 00:00:00,1.0024363095240985
2006-11-29 00:00:00,1.001930611312285
2006-12-04 00:00:00,1.0047867026049337
2006-12-05 00:00:00,0.99992460910011882
2006-12-06 00:00:00,0.99858840911613
2006-12-07 00:00:00,0.99737925066287847
2006-12-08 00:00:00,0.9974161552912868
2006-12-11 00:00:00,1.0036231360308869
2006-12-12 00:00:00,1.0006056997772972
2006-12-13 00:00:00,0.99625242694184102
2006-12-14 00:00:00,1.0027713600746224
2006-12-15 00:00:00,1.0002670492367598
2006-12-18 00:00:00,0.99873895802294355
2006-12-19 00:00:00,1.0003361443400682
2006-12-20 00:00:00,0.99966015497234317
2006-12-21 00:00:00,1.0004816864007346
2006-12-22 00:00:00,0.99312802546249557
2006-12-26 00:00:00,1.0045096471814987
2006-12-27 00:00:00,0.99996054265357626
2006-12-28 00:00:00,0.9978669511232513
2007-01-04 00:00:00,1.0037830866134938
2007-01-05 00:00:00,0.99365014262115792
2007-01-08 00:00:00,1.0032137518087414
2007-01-09 00:00:00,0.99949892517929984
2007-01-10 00:00:00,0.99958889372196102
2007-01-11 00:00:00,0.99972846671821269
2007-01-12 00:00:00,1.0019802856589379
2007-01-16 00:00:00,0.99981488733524249
2007-01-17 00:00:00,0.99896270062821846
2007-01-18 00:00:00,0.999586840853388
2007-01-19 00:00:00,0.99993969605362687
2007-01-22 00:00:00,0.99938030097143782
2007-01-23 00:00:00,0.99866070846969013
2007-01-24 00:00:00,1.0042821457905875
2007-01-25 00:00:00,0.9902825404249106
2007-01-26 00:00:00,0.99930420006703957
2007-01-29 00:00:00,0.99861027711484596
2007-01-30 00:00:00,1.0033672749515625
2007-02-02 00:00:00,1.0010663518900487
2007-02-05 00:00:00,0.99968026723681436
2007-02-06 00:00:00,1.0014312303684862
2007-02-07 00:00:00,1.0025665728090998
2007-02-08 00:00:00,0.99814600660183561
2007-02-09 00:00:00,0.99282507742632264
2007-02-12 00:00:00,0.99638243699451368
2007-02-13 00:00:00,1.0091172536896829
2007-02-14 00:00:00,1.0071979327426952
2007-02-15 00:00:00,1.0013000631845117
2007-02-16 00:00:00,0.99947016936503918
2007-02-20 00:00:00,1.0022567682767598
2007-02-21 00:00:00,0.99875839409703138
2007-02-22 00:00:00,0.99965416117140393
2007-02-23 00:00:00,0.99688040115123533
2007-02-26 00:00:00,0.99980913910946712
2007-02-27 00:00:00,0.95996088769177945
2007-03-02 00:00:00,0.98545840497510362
2007-03-05 00:00:00,0.98700585721464862
2007-03-06 00:00:00,1.0202402043153951
2007-03-07 00:00:00,0.99761411447169734
2007-03-08 00:00:00,1.0092156734418287
2007-03-09 00:00:00,1.0014007112501868
2007-03-12 00:00:00,1.0034345539009368
2007-03-13 00:00:00,0.9802531177145698
2007-03-14 00:00:00,1.0031826411617435
2007-03-15 00:00:00,1.0017331732078389
2007-03-16 00:00:00,0.99748979438030472
2007-03-19 00:00:00,1.0116614745614496
2007-03-20 00:00:00,1.0061403554226513
2007-03-21 00:00:00,1.0149163524708293
2007-03-22 00:00:00,0.99973105675857832
2007-03-23 00:00:00,1.0012981976498592
2007-03-26 00:00:00,0.99649051631469243
2007-03-27 00:00:00,0.99671699044924922
2007-03-28 00:00:00,0.99230741849873283
2007-03-29 00:00:00,1.0015113900794579
2007-04-03 00:00:00,1.0025447445075766
2007-04-04 00:00:00,1.0053857543145133
2007-04-05 00:00:00,1.0031208756136605
2007-04-09 00:00:00,0.99614221396452529
2007-04-10 00:00:00,1.0090670639335273
2007-04-11 00:00:00,0.99387370066781455
2007-04-12 00:00:00,1.0047878968534756
2007-04-13 00:00:00,1.0026807392416954
2007-04-16 00:00:00,1.0070860234792145
2007-04-17 00:00:00,0.99367675637454822
2007-04-18 00:00:00,1.0001029312469487
2007-04-19 00:00:00,0.99558108752796493
2007-04-20 00:00:00,1.0104094885860129
2007-04-23 00:00:00,0.99948042675381021
2007-04-24 00:00:00,0.99143356590468279
2007-04-25 00:00:00,1.0115016170784628
2007-04-26 00:00:00,0.99285919942799739
2007-04-27 00:00:00,1.0027413168548995
2007-05-02 00:00:00,1.0060204362285359
2007-05-03 00:00:00,1.0053859808244368
2007-05-04 00:00:00,1.0038185872844114
2007-05-07 00:00:00,1.0002593956253754
2007-05-08 00:00:00,0.99854370362066225
2007-05-09 00:00:00,1.0027039162297147
2007-05-10 00:00:00,0.98958052129292329
2007-05-11 00:00:00,1.008623990014472
2007-05-14 00:00:00,0.99778940460504806
2007-05-15 00:00:00,1.0002931615520447
2007-05-16 00:00:00,1.0066687750235601
2007-05-17 00:00:00,0.99793583692428134
2007-05-18 00:00:00,1.0085723806956506
2007-05-21 00:00:00,0.99946854496372062
2007-05-22 00:00:00,0.99923169091359054
2007-05-23 00:00:00,1.0001510623047678
2007-05-24 00:00:00,0.99090758908747889
2007-05-25 00:00:00,1.0041271554158315
2007-05-29 00:00:00,1.0035842093571543
2007-05-30 00:00:00,1.008128335066987
2007-06-04 00:00:00,1.0009822846963092
2007-06-05 00:00:00,0.99663186504352208
2007-06-06 00:00:00,0.99079656878704991
2007-06-07 00:00:00,0.98531917420630011
2007-06-08 00:00:00,1.0108809405166568
2007-06-11 00:00:00,1.0009178425328751
2007-06-12 00:00:00,0.98852956249696322
2007-06-13 00:00:00,1.0119567285358508
2007-06-14 00:00:00,1.0051311238299019
2007-06-15 00:00:00,1.0064801722773897
2007-06-18 00:00:00,0.99859555207316764
2007-06-19 00:00:00,1.0017576303092373
2007-06-20 00:00:00,0.98782719998963553
2007-06-21 00:00:00,1.0053664476954303
2007-06-22 00:00:00,0.99053905792102037
2007-06-25 00:00:00,0.99489774598300329
2007-06-26 00:00:00,0.99265514387015374
2007-06-27 00:00:00,1.011167354931497
2007-06-28 00:00:00,0.99946800514719236
2007-07-03 00:00:00,1.0027208083659909
2007-07-05 00:00:00,1.0021844692108048
2007-07-06 00:00:00,1.0065096558689481
2007-07-09 00:00:00,0.99908091860652182
2007-07-10 00:00:00,0.9933430374944423
2007-07-11 00:00:00,1.0053963509802843
2007-07-12 00:00:00,1.0111731384861531
2007-07-13 00:00:00,1.0026116752945671
2007-07-16 00:00:00,0.99395027885126563
2007-07-17 00:00:00,0.9974119312387898
2007-07-18 00:00:00,1.0025550120858195
2007-07-19 00:00:00,1.0036647925608693
2007-07-20 00:00:00,0.99339359469162347
2007-07-23 00:00:00,1.0002363105683429
2007-07-24 00:00:00,0.98579194394302827
2007-07-25 00:00:00,1.004328354460521
2007-07-26 00:00:00,0.98016622056091873
2007-07-27 00:00:00,0.99022464089942697
2007-07-30 00:00:00,1.0061498969916962
2007-08-02 00:00:00,1.0013345807580765
2007-08-03 00:00:00,1.0017966721886369
2007-08-06 00:00:00,0.99646673800446484
2007-08-07 00:00:00,1.0008368131261918
2007-08-08 00:00:00,0.99645131748772864
2007-08-09 00:00:00,1.0004046868865799
2007-08-10 00:00:00,0.99819927926827745
2007-08-13 00:00:00,1.0009165144705474
2007-08-14 00:00:00,1.0018818893050094
2007-08-15 00:00:00,0.99975219897239576
2007-08-16 00:00:00,1.0003666082060179
2007-08-17 00:00:00,1.0024060435239528
2007-08-20 00:00:00,1.002098495141198
2007-08-21 00:00:00,1.0031278349268282
2007-08-22 00:00:00,1.0001572421234317
2007-08-23 00:00:00,1.0007618651066512
2007-08-24 00:00:00,1.0033210726656148
2007-08-27 00:00:00,1.0022108087997761
2007-08-28 00:00:00,1.0005402077689372
2007-08-29 00:00:00,1.0003602647049157
2007-08-30 00:00:00,1.0038039371063561
2007-09-05 00:00:00,0.99983638609862502
2007-09-06 00:00:00,1.0052764448173905
2007-09-07 00:00:00,1.0030592581009639
2007-09-10 00:00:00,1.0039910944810804
2007-09-11 00:00:00,1.0077591063089435
2007-09-12 00:00:00,1.0050831527683326
2007-09-13 00:00:00,0.99593864926949849
2007-09-14 00:00:00,0.99988594718072266
2007-09-17 00:00:00,1.0092967104708348
2007-09-18 00:00:00,1.0108100731431591
2007-09-19 00:00:00,1.0037378185941066
2007-09-20 00:00:00,1.0121274465694592
2007-09-21 00:00:00,1.0018773001023351
2007-09-24 00:00:00,0.99852779138651515
2007-09-25 00:00:00,0.99649850121334893
2007-09-26 00:00:00,1.0000682309346394
2007-09-27 00:00:00,1.0166763394374982
2007-10-02 00:00:00,0.98349102840492886
2007-10-03 00:00:00,0.99799753902766764
2007-10-04 00:00:00,1.0111698935218787
2007-10-05 00:00:00,1.0062325537104351
2007-10-08 00:00:00,0.9853931130834942
2007-10-09 00:00:00,1.0077520088692256
2007-10-10 00:00:00,1.0061781978770883
2007-10-11 00:00:00,1.006587876609788
2007-10-12 00:00:00,1.0063521444098387
2007-10-15 00:00:00,1.0085030400662707
2007-10-16 00:00:00,0.99876687097068595
2007-10-17 00:00:00,0.99544190198153648
2007-10-18 00:00:00,1.014232536130262
2007-10-19 00:00:00,0.9920915913001328
2007-10-22 00:00:00,0.99500063096412183
2007-10-23 00:00:00,1.0012058662918002
2007-10-24 00:00:00,1.0025397363304589
2007-10-25 00:00:00,1.0135463010493826
2007-10-26 00:00:00,1.0167792975797849
2007-10-29 00:00:00,1.0101769523871269
2007-10-30 00:00:00,0.98481736540273357
2007-11-02 00:00:00,1.0085689848570867
2007-11-05 00:00:00,0.99727008943700968
2007-11-06 00:00:00,1.0041750238139113
2007-11-07 00:00:00,1.0002575784505003
2007-11-08 00:00:00,0.99972220090952502
2007-11-09 00:00:00,1.0024219181775744
2007-11-12 00:00:00,0.99072537191635823
2007-11-13 00:00:00,1.0013693128339076
2007-11-14 00:00:00,1.0044149416034511
2007-11-15 00:00:00,0.99853027425714547
2007-11-16 00:00:00,1.0013109674436294
2007-11-19 00:00:00,1.0004310599910236
2007-11-20 00:00:00,1.0083275518737973
2007-11-21 00:00:00,1.0012935286392519
2007-11-23 00:00:00,1.0089494933386465
2007-11-26 00:00:00,1.0094266666684946
2007-11-27 00:00:00,0.99238636548980186
2007-11-28 00:00:00,0.99748948619750288
2007-11-29 00:00:00,1.0020963530290958
2007-12-04 00:00:00,1.0010670721409669
2007-12-05 00:00:00,1.0005404935746305
2007-12-06 00:00:00,0.99844751596286707
2007-12-07 00:00:00,0.99310996764461124
2007-12-10 00:00:00,0.99849000723450365
2007-12-11 00:00:00,1.0115256493145388
2007-12-12 00:00:00,0.99361117101694152
2007-12-13 00:00:00,0.99002045785971449
2007-12-14 00:00:00,0.99487116803852083
2007-12-17 00:00:00,1.0004014770202998
2007-12-18 00:00:00,1.0042417784841597
2007-12-19 00:00:00,1.0077535763501488
2007-12-20 00:00:00,0.99878422906844988
2007-12-21 00:00:00,0.99787339340945824
2007-12-24 00:00:00,0.99977331290049987
2007-12-26 00:00:00,0.99769090079235512
2007-12-27 00:00:00,1.0033699500560729
2007-12-28 00:00:00,1.0071765430461033
2008-01-03 00:00:00,1.0033181866815037
2008-01-04 00:00:00,0.99870995729797363
2008-01-07 00:00:00,1.0004876868326444
2008-01-08 00:00:00,1.0023139915416923
2008-01-09 00:00:00,1.0008051169073555
2008-01-10 00:00:00,0.99900592449500669
2008-01-11 00:00:00,1.0033092395321241
2008-01-14 00:00:00,1.0029910635775967
2008-01-15 00:00:00,0.9996433265278637
2008-01-16 00:00:00,0.99369871795064968
2008-01-17 00:00:00,1.0032432923723493
2008-01-18 00:00:00,1.0009912789149931
2008-01-22 00:00:00,1.0069419300358844
2008-01-23 00:00:00,0.99511030253015176
2008-01-24 00:00:00,0.99674103751514287
2008-01-25 00:00:00,1.0081163374205888
2008-01-28 00:00:00,0.99984029876800873
2008-01-29 00:00:00,0.99687020581280761
2008-01-30 00:00:00,0.99806008610727059
2008-02-04 00:00:00,0.99713293718436602
2008-02-05 00:00:00,0.99921139424006677
2008-02-06 00:00:00,0.99713644519784894
2008-02-07 00:00:00,0.99368247685642563
2008-02-08 00:00:00,1.0092188982394465
2008-02-11 00:00:00,1.0035417020579926
2008-02-12 00:00:00,0.99759140588713191
2008-02-13 00:00:00,0.99938713497978848
2008-02-14 00:00:00,0.99600381635410373
2008-02-15 00:00:00,1.0018344943845585
2008-02-19 00:00:00,0.99886111409799982
2008-02-20 00:00:00,1.001062211707733
2008-02-21 00:00:00,1.0063354481711821
2008-02-22 00:00:00,1.0002114641487554
2008-02-25 00:00:00,0.997134037535365
2008-02-26 00:00:00,1.0053410266201281
2008-02-27 00:00:00,1.0029495065065508
2008-02-28 00:00:00,1.0093047683534515
2008-03-04 00:00:00,0.99313972991885879
2008-03-05 00:00:00,1.0027400489251554
2008-03-06 00:00:00,1.0022171840872112
2008-03-07 00:00:00,0.9998199684949366
2008-03-10 00:00:00,1.0052689702717539
2008-03-11 00:00:00,1.0003186566410887
2008-03-12 00:00:00,1.0082327767421266
2008-03-13 00:00:00,0.9960923303333965
2008-03-14 00:00:00,1.0040239807602815
2008-03-17 00:00:00,0.99736772566849252
2008-03-18 00:00:00,1.0005784581896757
2008-03-19 00:00:00,0.99376551321693929
2008-03-20 00:00:00,0.99741447918440229
2008-03-24 00:00:00,0.99234478073248833
2008-03-25 00:00:00,1.0067816290822351
2008-03-26 00:00:00,1.0032883896908886
2008-03-27 00:00:00,0.99942723200975603
2008-03-28 00:00:00,0.99939399295211961
2008-04-02 00:00:00,1.0002879555691677
2008-04-03 00:00:00,1.0006391493410953
2008-04-04 00:00:00,1.0072989663110483
2008-04-07 00:00:00,0.99714352329042089
2008-04-08 00:00:00,0.99827709576417534
2008-04-09 00:00:00,1.0053398850191293
2008-04-10 00:00:00,0.99613446408651918
2008-04-11 00:00:00,0.99968285462461859
2008-04-14 00:00:00,0.9988521129147786
2008-04-15 00:00:00,0.99855354420165954
2008-04-16 00:00:00,1.0018588234548509
2008-04-17 00:00:00,0.99535856839176029
2008-04-18 00:00:00,1.0007877147254864
2008-04-21 00:00:00,1.0004874286117609
2008-04-22 00:00:00,0.99927880779313183
2008-04-23 00:00:00,0.99852172397802963
2008-04-24 00:00:00,0.99183778170699854
2008-04-25 00:00:00,1.0019975162604924
2008-04-28 00:00:00,1.0017394165378719
2008-04-29 00:00:00,0.99750516735774597
2008-05-02 00:00:00,0.99728366765680132
2008-05-05 00:00:00,1.0033571954525271
2008-05-06 00:00:00,1.0005340632375621
2008-05-07 00:00:00,0.99812478449546427
2008-05-08 00:00:00,1.0067114999297
2008-05-09 00:00:00,1.0014971521454363
2008-05-12 00:00:00,0.99999621270093031
2008-05-13 00:00:00,0.99510035157717525
2008-05-14 00:00:00,0.99892806522636635
2008-05-15 00:00:00,1.0076524888274443
2008-05-16 00:00:00,0.99994136770107889
2008-05-19 00:00:00,1.0030364632286628
2008-05-20 00:00:00,1.0008377538023556
2008-05-21 00:00:00,0.99859831278091193
2008-05-22 00:00:00,0.99240729274634276
2008-05-23 00:00:00,1.0024374639184555
2008-05-27 00:00:00,0.99634014989275821
2008-05-28 00:00:00,0.99600001266331206
2008-05-29 00:00:00,0.99440957028388688
2008-06-03 00:00:00,1.0016522777506482
2008-06-04 00:00:00,0.99674276776754345
2008-06-05 00:00:00,1.0036543516097032
2008-06-06 00:00:00,1.0025773026596445
2008-06-09 00:00:00,0.99204876712752754
2008-06-10 00:00:00,0.99566093941036304
2008-06-11 00:00:00,1.0013788107689297
2008-06-12 00:00:00,0.9943648444359563
2008-06-13 00:00:00,1.000831168696348
2008-06-16 00:00:00,1.0022928528885113
2008-06-17 00:00:00,0.99887776718228993
2008-06-18 00:00:00,1.003217754400356
2008-06-19 00:00:00,0.99640330760616369
2008-06-20 00:00:00,1.0003196727598145
2008-06-23 00:00:00,0.9971776055402285
2008-06-24 00:00:00,1.0040542958443197
2008-06-25 00:00:00,1.0020831071452614
2008-06-26 00:00:00,1.0024651464987278
2008-06-27 00:00:00,1.0028582906436723
2008-07-02 00:00:00,0.99961655516233461
2008-07-03 00:00:00,0.99883885660660954
2008-07-07 00:00:00,0.99892356558159556
2008-07-08 00:00:00,1.0112004260561105
2008-07-09 00:00:00,0.99042654909548811
2008-07-10 00:00:00,1.0053154553651906
2008-07-11 00:00:00,0.99406469091471072
2008-07-14 00:00:00,0.99815408145484652
2008-07-15 00:00:00,0.99870617851201116
2008-07-16 00:00:00,1.0032962710171338
2008-07-17 00:00:00,0.99745432928146005
2008-07-18 00:00:00,0.99624495952462799
2008-07-21 00:00:00,1.0031151420899509
2008-07-22 00:00:00,1.0014706799188151
2008-07-23 00:00:00,1.0010912308821061
2008-07-24 00:00:00,0.99500688894586253
2008-07-25 00:00:00,0.99740844440497078
2008-07-28 00:00:00,1.0008519711021908
2008-07-29 00:00:00,1.0058159104811542
2008-07-30 00:00:00,1.0019006358548759
2008-08-04 00:00:00,0.99356523612692182
2008-08-05 00:00:00,1.0016004078583529
2008-08-06 00:00:00,0.99854824172036838
2008-08-07 00:00:00,1.0030440081510854
2008-08-08 00:00:00,1.0020835443920741
2008-08-11 00:00:00,0.99914297735471702
2008-08-12 00:00:00,1.0018563748272482
2008-08-13 00:00:00,0.997454506128019
2008-08-14 00:00:00,1.0027139143392467
2008-08-15 00:00:00,1.0011393836555893
2008-08-18 00:00:00,1.001031364062213
2008-08-19 00:00:00,0.99661124329136164
2008-08-20 00:00:00,1.003885097779539
2008-08-21 00:00:00,1.0005488847905868
2008-08-22 00:00:00,0.99687892817863588
2008-08-25 00:00:00,1.0018187712885589
2008-08-26 00:00:00,1.0014416520805856
2008-08-27 00:00:00,1.0029154747423714
2008-08-28 00:00:00,1.0012817173458375
2008-09-03 00:00:00,1.0016366695344534
2008-09-04 00:00:00,0.99619523800253196
2008-09-05 00:00:00,0.9984999906724058
2008-09-08 00:00:00,1.0049088997484386
2008-09-09 00:00:00,0.99416842764192004
2008-09-10 00:00:00,0.99911418851068878
2008-09-11 00:00:00,1.0011085826266091
2008-09-12 00:00:00,0.99794048856244655
2008-09-15 00:00:00,1.0008814166128241
2008-09-16 00:00:00,1.0004623745243943
2008-09-17 00:00:00,0.99908380499631233
2008-09-18 00:00:00,0.99875905929988995
2008-09-19 00:00:00,0.99676821752633826
2008-09-22 00:00:00,0.99376256784482486
2008-09-23 00:00:00,0.99547409061663694
2008-09-24 00:00:00,1.001696747020963
2008-09-25 00:00:00,1.0022022509589268
2008-09-26 00:00:00,0.99943929506550477
2008-09-29 00:00:00,0.99036340293601222
2008-10-02 00:00:00,0.99051624713993069
2008-10-03 00:00:00,0.99516361120126873
2008-10-06 00:00:00,1.0006006876882998
2008-10-07 00:00:00,0.99310977119898702
2008-10-08 00:00:00,0.99017601064115734
2008-10-09 00:00:00,0.98116728178416268
2008-10-10 00:00:00,0.99151151507553859
2008-10-13 00:00:00,1.0062482043066463
2008-10-14 00:00:00,0.98829299497674439
2008-10-15 00:00:00,0.98941027379834989
2008-10-16 00:00:00,1.0025428491677575
2008-10-17 00:00:00,1.0048749610883851
2008-10-20 00:00:00,1.003740969219028
2008-10-21 00:00:00,1.0017904394251156
2008-10-22 00:00:00,0.99521857548428339
2008-10-23 00:00:00,1.0000947107731564
2008-10-24 00:00:00,0.98861247206003788
2008-10-27 00:00:00,0.99529894515924866
2008-10-28 00:00:00,1.0066503340443971
2008-10-29 00:00:00,1.0033739301644282
2008-10-30 00:00:00,0.99318545604213615
2008-11-04 00:00:00,1.0157200425047153
2008-11-05 00:00:00,0.99945519335296429
2008-11-06 00:00:00,0.99191740763626202
2008-11-07 00:00:00,0.99990803664756056
2008-11-10 00:00:00,1.0002692172297751
2008-11-11 00:00:00,0.99978815956102429
2008-11-12 00:00:00,1.0007627606054625
2008-11-13 00:00:00,0.99969480745462014
2008-11-14 00:00:00,1.0048498980151603
2008-11-17 00:00:00,1.002376736310332
2008-11-18 00:00:00,1.0082939216105558
2008-11-19 00:00:00,1.0041643807910094
2008-11-20 00:00:00,1.0129108194841554
2008-11-21 00:00:00,0.99795322404486642
2008-11-24 00:00:00,0.99764322626829294
2008-11-25 00:00:00,1.0157355055223518
2008-11-26 00:00:00,1.0081680771697377
2008-12-02 00:00:00,1.0086868219145348
2008-12-03 00:00:00,1.0035144564801728
2008-12-04 00:00:00,1.0029657429820944
2008-12-05 00:00:00,0.9934302093585492
2008-12-08 00:00:00,1.0007272531937403
2008-12-09 00:00:00,1.0057381397709533
2008-12-10 00:00:00,1.0008728693737401
2008-12-11 00:00:00,1.0030604985744149
2008-12-12 00:00:00,1.0036971886514143
2008-12-15 00:00:00,1.0010059046082229
2008-12-16 00:00:00,1.0191481268372857
2008-12-17 00:00:00,1.0052243170818322
2008-12-18 00:00:00,1.0035866470061428
2008-12-19 00:00:00,0.99633084174508924
2008-12-22 00:00:00,0.99667644894791985
2008-12-23 00:00:00,0.9983129382657796
2008-12-24 00:00:00,0.99990979320374163
2008-12-26 00:00:00,1.0058681685448176
2008-12-29 00:00:00,1.0018628832148886
2008-12-30 00:00:00,1.003408215087811
2009-01-05 00:00:00,0.99726608038780251
2009-01-06 00:00:00,1.0002657193683724
2009-01-07 00:00:00,0.99678907046705389
2009-01-08 00:00:00,1.003707631425603
2009-01-09 00:00:00,1.0024118471882317
2009-01-12 00:00:00,1.0021215504298415
2009-01-13 00:00:00,1.0007964527808386
2009-01-14 00:00:00,1.0024224001618804
2009-01-15 00:00:00,0.99968027968437023
2009-01-16 00:00:00,0.99365528323454677
2009-01-20 00:00:00,0.99665233863153946
2009-01-21 00:00:00,0.99425012561030679
2009-01-22 00:00:00,0.99347241433003908
2009-01-23 00:00:00,1.0029101804857068
2009-01-26 00:00:00,0.99844330592632391
2009-01-27 00:00:00,1.0060777538960115
2009-01-28 00:00:00,0.99571991085468192
2009-01-29 00:00:00,0.98776584285861013
2009-02-03 00:00:00,0.99373447012557303
2009-02-04 00:00:00,0.99574069602221227
2009-02-05 00:00:00,1.0040048550353209
2009-02-06 00:00:00,0.99719727081353715
2009-02-09 00:00:00,0.997535718561531
2009-02-10 00:00:00,1.0081046266139344
2009-02-11 00:00:00,1.0084972048204437
2009-02-12 00:00:00,1.00039677372261
2009-02-13 00:00:00,0.99192813415004433
2009-02-17 00:00:00,1.0122623780675746
2009-02-18 00:00:00,0.99461170225499551
2009-02-19 00:00:00,0.99358078697191499
2009-02-20 00:00:00,1.0029552972302862
2009-02-23 00:00:00,0.99767986317044688
2009-02-24 00:00:00,0.99787808020842561
2009-02-25 00:00:00,0.99053595945943074
2009-02-26 00:00:00,0.99636432058723423
2009-03-03 00:00:00,0.99739741064572085
2009-03-04 00:00:00,0.99819117235011545
2009-03-05 00:00:00,1.0061770330989506
2009-03-06 00:00:00,0.99657564693552125
2009-03-09 00:00:00,0.99766732751677334
2009-03-10 00:00:00,0.99981843170565343
2009-03-11 00:00:00,1.0073671417728856
2009-03-12 00:00:00,1.0087657405751744
2009-03-13 00:00:00,1.0005632511924873
2009-03-16 00:00:00,0.99473405288182881
2009-03-17 00:00:00,1.0021528653115241
2009-03-18 00:00:00,1.032562491524371
2009-03-19 00:00:00,0.99639027841723071
2009-03-20 00:00:00,0.99656784881433358
2009-03-23 00:00:00,1.0060485308240121
2009-03-24 00:00:00,0.99524102874516795
2009-03-25 00:00:00,0.99740550155084573
2009-03-26 00:00:00,1.0049829432801289
2009-03-27 00:00:00,0.99603403346153963
2009-03-30 00:00:00,0.99791472387083469
2009-04-02 00:00:00,0.997863070441392
2009-04-03 00:00:00,0.99020757046700469
2009-04-06 00:00:00,0.99476709580029687
2009-04-07 00:00:00,1.0012830550000296
2009-04-08 00:00:00,1.0053362640200423
2009-04-09 00:00:00,0.99926398343922551
2009-04-13 00:00:00,1.0065546628941495
2009-04-14 00:00:00,1.0023685869198644
2009-04-15 00:00:00,1.002099264318119
2009-04-16 00:00:00,0.99628137340717571
2009-04-17 00:00:00,0.99252731400345628
2009-04-20 00:00:00,1.0025444823252281
2009-04-21 00:00:00,0.99866669089523386
2009-04-22 00:00:00,0.99784544231867467
2009-04-23 00:00:00,1.0021732073446623
2009-04-24 00:00:00,0.99935100316392511
2009-04-27 00:00:00,1.0002973455500723
2009-04-28 00:00:00,0.99426628981974996
2009-04-29 00:00:00,1.00005560658877
2009-05-04 00:00:00,1.008047795014779
2009-05-05 00:00:00,0.99869353085673174
2009-05-06 00:00:00,1.0024236537079125
2009-05-07 00:00:00,0.98984235472621629
2009-05-08 00:00:00,1.005069971667321
2009-05-11 00:00:00,1.0054194146900575
2009-05-12 00:00:00,1.0003066482209697
2009-05-13 00:00:00,0.99997036890184554
2009-05-14 00:00:00,1.0016234441211054
2009-05-15 00:00:00,0.9967508813353867
2009-05-18 00:00:00,1.0007502205962138
2009-05-19 00:00:00,1.0001249980278981
2009-05-20 00:00:00,1.003172538395847
2009-05-21 00:00:00,0.98841345337603304
2009-05-22 00:00:00,0.99535918837696524
2009-05-26 00:00:00,0.99569662722669183
2009-05-27 00:00:00,0.98858714857465835
2009-05-28 00:00:00,1.0080479328591445
2009-06-02 00:00:00,1.0068530779713831
2009-06-03 00:00:00,0.97687116609601332
2009-06-04 00:00:00,1.0214226455737969
2009-06-05 00:00:00,0.97914368967406351
2009-06-08 00:00:00,0.99831926051812203
2009-06-09 00:00:00,1.005880287331943
2009-06-10 00:00:00,0.99981828201848377
2009-06-11 00:00:00,1.0017739762460052
2009-06-12 00:00:00,0.98684560125836362
2009-06-15 00:00:00,0.98499499365802767
2009-06-16 00:00:00,1.0031977473372256
2009-06-17 00:00:00,1.0041936539646799
2009-06-18 00:00:00,0.9945993994444069
2009-06-19 00:00:00,1.0011218943513442
2009-06-22 00:00:00,0.97921669010353851
2009-06-23 00:00:00,1.0075618362806089
2009-06-24 00:00:00,1.0042570696437154
2009-06-25 00:00:00,1.0120796028969312
2009-06-26 00:00:00,0.99905372240460433
2009-06-29 00:00:00,1.0011855546981756
2009-07-02 00:00:00,0.9852396166897055
2009-07-06 00:00:00,0.99248677282798003
2009-07-07 00:00:00,0.99370916133757303
2009-07-08 00:00:00,0.98516946465730681
2009-07-09 00:00:00,1.0037650542752439
2009-07-10 00:00:00,0.99981225156280684
2009-07-13 00:00:00,1.0068778403716336
2009-07-14 00:00:00,1.0075726497704334
2009-07-15 00:00:00,1.0178809675546658
2009-07-16 00:00:00,1.0006651647197162
